Follower;1,347392; 0,3817044; -1,516781
Follower;1,343985; 0,3818043; -1,519723
Follower;1,340428; 0,3819087; -1,522794
Follower;1,336942; 0,3820109; -1,525804
Follower;1,333514; 0,3821114; -1,528764
Player;-2,686334; 0,5; -5
Follower;1,330045; 0,3822131; -1,53176
Follower;1,325779; 0,3823383; -1,535444
Follower;1,322315; 0,3824398; -1,538435
Follower;1,318654; 0,3825472; -1,541597
Follower;1,315182; 0,382649; -1,544595
Follower;1,311798; 0,3827483; -1,547517
Follower;1,308293; 0,3828511; -1,550544
Follower;1,304551; 0,3829608; -1,553774
Follower;1,301003; 0,3830649; -1,556838
Follower;1,297397; 0,3831707; -1,559952
Follower;1,294079; 0,383268; -1,562818
Follower;1,290701; 0,383367; -1,565735
Follower;1,28749; 0,3834612; -1,568508
Follower;1,284274; 0,3835555; -1,571284
Follower;1,280975; 0,3836523; -1,574134
Follower;1,277668; 0,3837492; -1,576988
Follower;1,274395; 0,3838452; -1,579815
Follower;1,27082; 0,3839501; -1,582903
Player;-2,686334; 0,5; -5
Follower;1,267234; 0,3840552; -1,585999
Follower;1,263026; 0,3841786; -1,589632
Follower;1,259548; 0,3842806; -1,592636
Follower;1,256107; 0,3843815; -1,595607
Follower;1,252821; 0,3844779; -1,598445
Follower;1,249312; 0,3845808; -1,601475
Follower;1,246; 0,3846779; -1,604335
Follower;1,242741; 0,3847735; -1,607149
Follower;1,23934; 0,3848733; -1,610086
Follower;1,236009; 0,3849709; -1,612962
Follower;1,232633; 0,38507; -1,615878
Follower;1,228943; 0,3851782; -1,619064
Follower;1,225345; 0,3852837; -1,622171
Follower;1,22195; 0,3853832; -1,625103
Follower;1,218523; 0,3854837; -1,628062
Follower;1,214964; 0,3855881; -1,631136
Follower;1,211366; 0,3856936; -1,634242
Player;-2,686334; 0,5; -5
Follower;1,207827; 0,3857974; -1,637298
Follower;1,203448; 0,3859259; -1,64108
Follower;1,20002; 0,3860264; -1,644039
Follower;1,196424; 0,3861319; -1,647145
Follower;1,192948; 0,3862338; -1,650146
Follower;1,188554; 0,3863626; -1,653941
Follower;1,184923; 0,3864692; -1,657077
Follower;1,181255; 0,3865767; -1,660244
Follower;1,17743; 0,3866889; -1,663547
Follower;1,173943; 0,3867911; -1,666557
Follower;1,170626; 0,3868884; -1,669422
Follower;1,167269; 0,3869869; -1,672321
Follower;1,163743; 0,3870903; -1,675366
Follower;1,160262; 0,3871924; -1,678372
Follower;1,156773; 0,3872947; -1,681385
Follower;1,153358; 0,3873949; -1,684334
Follower;1,149993; 0,3874936; -1,687239
Player;-2,686334; 0,5; -5
Follower;1,146503; 0,3875959; -1,690253
Follower;1,142249; 0,3877207; -1,693926
Follower;1,138363; 0,3878347; -1,697283
Follower;1,134633; 0,387944; -1,700503
Follower;1,13124; 0,3880435; -1,703433
Follower;1,127673; 0,3881481; -1,706513
Follower;1,124151; 0,3882514; -1,709555
Follower;1,120651; 0,3883541; -1,712577
Follower;1,117222; 0,3884546; -1,715538
Follower;1,113828; 0,3885542; -1,718469
Follower;1,110434; 0,3886537; -1,7214
Follower;1,106978; 0,3887551; -1,724384
Follower;1,103542; 0,3888558; -1,727351
Follower;1,10019; 0,3889541; -1,730245
Follower;1,096632; 0,3890585; -1,733318
Follower;1,092848; 0,3891694; -1,736585
Follower;1,089474; 0,3892684; -1,739499
Player;-2,686334; 0,5; -5
Follower;1,086076; 0,389368; -1,742433
Follower;1,081987; 0,389488; -1,745965
Follower;1,078649; 0,3895859; -1,748847
Follower;1,075071; 0,3896908; -1,751937
Follower;1,071619; 0,389792; -1,754917
Follower;1,068238; 0,3898912; -1,757838
Follower;1,064857; 0,3899904; -1,760757
Follower;1,06144; 0,3900906; -1,763707
Follower;1,057971; 0,3901923; -1,766703
Follower;1,054532; 0,3902932; -1,769673
Follower;1,051115; 0,3903934; -1,772623
Follower;1,047521; 0,3904988; -1,775727
Follower;1,042937; 0,3906332; -1,779685
Follower;1,039469; 0,3907349; -1,78268
Follower;1,036071; 0,3908346; -1,785614
Follower;1,031733; 0,3909618; -1,789361
Player;-2,686334; 0,5; -5
Follower;1,027919; 0,3910737; -1,792654
Follower;1,023399; 0,3912062; -1,796557
Follower;1,019966; 0,3913069; -1,799521
Follower;1,01655; 0,3914071; -1,802471
Follower;1,013216; 0,3915049; -1,80535
Follower;1,009903; 0,391602; -1,808211
Follower;1,006678; 0,3916966; -1,810996
Follower;1,003341; 0,3917944; -1,813878
Follower;0,9999891; 0,3918927; -1,816772
Follower;0,9965274; 0,3919942; -1,819761
Follower;0,9930092; 0,3920974; -1,822799
Follower;0,9893399; 0,392205; -1,825967
Follower;0,9857318; 0,3923109; -1,829083
Follower;0,9823518; 0,39241; -1,832002
Follower;0,9788796; 0,3925118; -1,835
Follower;0,9752027; 0,3926196; -1,838175
Follower;0,9717429; 0,3927211; -1,841163
Follower;0,9683006; 0,3928221; -1,844135
Player;-2,686334; 0,5; -5
Follower;0,9647357; 0,3929266; -1,847214
Follower;0,9605646; 0,3930489; -1,850816
Follower;0,9570627; 0,3931516; -1,85384
Follower;0,953355; 0,3932604; -1,857041
Follower;0,9497417; 0,3933664; -1,860161
Follower;0,9463778; 0,393465; -1,863066
Follower;0,9429597; 0,3935653; -1,866018
Follower;0,9394872; 0,3936671; -1,869016
Follower;0,9358563; 0,3937736; -1,872152
Follower;0,9321516; 0,3938822; -1,875351
Follower;0,9287368; 0,3939824; -1,8783
Follower;0,9252655; 0,3940842; -1,881297
Follower;0,9217839; 0,3941863; -1,884304
Follower;0,9182581; 0,3942897; -1,887348
Follower;0,9145485; 0,3943985; -1,890552
Follower;0,9108753; 0,3945062; -1,893723
Follower;0,9073668; 0,3946091; -1,896753
Player;-2,686334; 0,5; -5
Follower;0,9038851; 0,3947112; -1,89976
Follower;0,8996968; 0,3948341; -1,903376
Follower;0,896032; 0,3949415; -1,906541
Follower;0,8923848; 0,3950485; -1,90969
Follower;0,8888463; 0,3951523; -1,912746
Follower;0,885509; 0,3952501; -1,915628
Follower;0,8821378; 0,395349; -1,918539
Follower;0,8786583; 0,395451; -1,921544
Follower;0,8751095; 0,3955551; -1,924608
Follower;0,8716809; 0,3956557; -1,927569
Follower;0,8680382; 0,3957625; -1,930714
Follower;0,864638; 0,3958622; -1,93365
Follower;0,8612526; 0,3959615; -1,936574
Follower;0,8578536; 0,3960612; -1,939509
Follower;0,8542636; 0,3961665; -1,942609
Follower;0,8508074; 0,3962678; -1,945594
Follower;0,8475122; 0,3963645; -1,948439
Player;-2,686334; 0,5; -5
Follower;0,8441734; 0,3964624; -1,951322
Follower;0,8402081; 0,3965787; -1,954746
Follower;0,8367831; 0,3966791; -1,957704
Follower;0,8333369; 0,3967802; -1,96068
Follower;0,8299667; 0,396879; -1,96359
Follower;0,8266215; 0,3969771; -1,966479
Follower;0,8233624; 0,3970727; -1,969293
Follower;0,8199425; 0,397173; -1,972246
Follower;0,8163165; 0,3972793; -1,975377
Follower;0,8126908; 0,3973856; -1,978508
Follower;0,8090051; 0,3974937; -1,981691
Follower;0,8053619; 0,3976006; -1,984837
Follower;0,8018515; 0,3977035; -1,987868
Follower;0,798218; 0,3978101; -1,991006
Follower;0,794651; 0,3979147; -1,994086
Follower;0,7911521; 0,3980173; -1,997108
Follower;0,7875639; 0,3981225; -2,000206
Player;-2,686334; 0,5; -5
Follower;0,7838795; 0,3982306; -2,003388
Follower;0,7799753; 0,3983451; -2,006759
Follower;0,7765333; 0,398446; -2,009731
Follower;0,7730932; 0,3985469; -2,012702
Follower;0,7696548; 0,3986477; -2,015671
Follower;0,7660778; 0,3987526; -2,018759
Follower;0,7624836; 0,398858; -2,021863
Follower;0,7589959; 0,3989603; -2,024875
Follower;0,7556432; 0,3990586; -2,02777
Follower;0,7522517; 0,3991581; -2,030699
Follower;0,7488973; 0,3992565; -2,033595
Follower;0,745455; 0,3993574; -2,036568
Follower;0,7419751; 0,3994595; -2,039573
Follower;0,7385858; 0,3995588; -2,0425
Follower;0,7352434; 0,3996569; -2,045386
Follower;0,7317793; 0,3997585; -2,048377
Follower;0,7282042; 0,3998633; -2,051464
Player;-2,686334; 0,5; -5
Follower;0,7248021; 0,3999631; -2,054402
Follower;0,7204195; 0,4000916; -2,058187
Follower;0,7169127; 0,4001945; -2,061215
Follower;0,7136723; 0,4002895; -2,064013
Follower;0,7102618; 0,4003895; -2,066958
Follower;0,7069484; 0,4004867; -2,069819
Follower;0,7036923; 0,4005822; -2,072631
Follower;0,7003093; 0,4006814; -2,075552
Follower;0,6967662; 0,4007853; -2,078612
Follower;0,6930506; 0,4008943; -2,08182
Follower;0,6897073; 0,4009923; -2,084707
Follower;0,6862711; 0,4010931; -2,087675
Follower;0,6828718; 0,4011928; -2,09061
Follower;0,6794044; 0,4012944; -2,093604
Follower;0,6760966; 0,4013914; -2,096461
Follower;0,6725432; 0,4014957; -2,099529
Follower;0,6689913; 0,4015998; -2,102596
Follower;0,6654516; 0,4017036; -2,105653
Player;-2,686334; 0,5; -5
Follower;0,6618931; 0,401808; -2,108726
Follower;0,6575776; 0,4019346; -2,112452
Follower;0,6542004; 0,4020336; -2,115369
Follower;0,6506019; 0,4021391; -2,118476
Follower;0,6468585; 0,4022489; -2,121708
Follower;0,6435021; 0,4023474; -2,124607
Follower;0,6399935; 0,4024503; -2,127636
Follower;0,6365858; 0,4025502; -2,130579
Follower;0,6331477; 0,402651; -2,133548
Follower;0,6296682; 0,4027531; -2,136553
Follower;0,6264569; 0,4028472; -2,139326
Follower;0,6232271; 0,4029419; -2,142115
Follower;0,620023; 0,4030359; -2,144881
Follower;0,6165855; 0,4031367; -2,14785
Follower;0,6130388; 0,4032407; -2,150913
Follower;0,6096694; 0,4033396; -2,153822
Follower;0,6060662; 0,4034452; -2,156934
Player;-2,686334; 0,5; -5
Follower;0,6026881; 0,4035443; -2,159851
Follower;0,5983172; 0,4036725; -2,163625
Follower;0,5947784; 0,4037763; -2,166681
Follower;0,5910746; 0,4038849; -2,169879
Follower;0,5875143; 0,4039893; -2,172954
Follower;0,5828477; 0,4041261; -2,176983
Follower;0,5793301; 0,4042293; -2,180021
Follower;0,575609; 0,4043384; -2,183234
Follower;0,5722228; 0,4044377; -2,186158
Follower;0,5689309; 0,4045343; -2,189001
Follower;0,565564; 0,404633; -2,191909
Follower;0,5621317; 0,4047337; -2,194872
Follower;0,5586107; 0,4048369; -2,197913
Follower;0,5551109; 0,4049396; -2,200935
Follower;0,5515198; 0,4050449; -2,204036
Player;-2,686334; 0,5; -5
Follower;0,537053; 0,4054691; -2,216529
Follower;0,5326476; 0,4055983; -2,220333
Follower;0,5291874; 0,4056998; -2,223321
Follower;0,5253299; 0,4058129; -2,226652
Follower;0,5218452; 0,4059151; -2,229661
Follower;0,5185561; 0,4060116; -2,232501
Follower;0,5151344; 0,406112; -2,235456
Follower;0,5116437; 0,4062143; -2,23847
Follower;0,5083582; 0,4063107; -2,241307
Follower;0,5049459; 0,4064108; -2,244254
Follower;0,5016004; 0,4065089; -2,247143
Follower;0,4982595; 0,4066069; -2,250028
Follower;0,4946511; 0,4067127; -2,253144
Follower;0,4908526; 0,4068241; -2,256424
Follower;0,4871452; 0,4069328; -2,259625
Follower;0,4837459; 0,4070325; -2,262561
Player;-2,686334; 0,5; -5
Follower;0,4804773; 0,4071283; -2,265383
Follower;0,4760798; 0,4072573; -2,269181
Follower;0,472472; 0,4073631; -2,272296
Follower;0,4690364; 0,4074638; -2,275263
Follower;0,4654857; 0,407568; -2,278329
Follower;0,4619272; 0,4076723; -2,281401
Follower;0,4584247; 0,4077751; -2,284426
Follower;0,4548147; 0,4078809; -2,287543
Follower;0,4514944; 0,4079783; -2,290411
Follower;0,4480585; 0,4080791; -2,293378
Follower;0,444724; 0,4081768; -2,296257
Follower;0,4413716; 0,4082752; -2,299152
Follower;0,4378018; 0,4083799; -2,302234
Follower;0,4343656; 0,4084806; -2,305202
Follower;0,4309385; 0,4085811; -2,308161
Follower;0,4275818; 0,4086795; -2,31106
Follower;0,4240191; 0,408784; -2,314136
Player;-2,686334; 0,5; -5
Follower;0,4205844; 0,4088848; -2,317102
Follower;0,4165058; 0,4090044; -2,320624
Follower;0,4130372; 0,4091061; -2,323619
Follower;0,4095959; 0,409207; -2,326591
Follower;0,4064411; 0,4092995; -2,329315
Follower;0,4031514; 0,409396; -2,332156
Follower;0,3997012; 0,4094971; -2,335135
Follower;0,3962084; 0,4095996; -2,338151
Follower;0,3927949; 0,4096997; -2,341099
Follower;0,389349; 0,4098007; -2,344075
Follower;0,3860153; 0,4098985; -2,346953
Follower;0,3826572; 0,409997; -2,349853
Follower;0,3793466; 0,4100941; -2,352712
Follower;0,3760251; 0,4101915; -2,35558
Follower;0,3724469; 0,4102964; -2,35867
Follower;0,3689537; 0,4103988; -2,361687
Follower;0,3653483; 0,4105046; -2,3648
Player;-2,686334; 0,5; -5
Follower;0,3618473; 0,4106072; -2,367823
Follower;0,3575249; 0,410734; -2,371556
Follower;0,3538922; 0,4108405; -2,374692
Follower;0,3504675; 0,410941; -2,37765
Follower;0,3468766; 0,4110463; -2,380751
Follower;0,3433729; 0,4111491; -2,383776
Follower;0,3399896; 0,4112483; -2,386698
Follower;0,3366956; 0,4113449; -2,389542
Follower;0,3334537; 0,4114399; -2,392342
Follower;0,3300965; 0,4115384; -2,395241
Follower;0,3266954; 0,4116381; -2,398177
Follower;0,3233169; 0,4117372; -2,401095
Follower;0,319815; 0,4118399; -2,404119
Follower;0,3163866; 0,4119405; -2,407079
Follower;0,3128971; 0,4120428; -2,410093
Follower;0,3092309; 0,4121503; -2,413259
Follower;0,3057865; 0,4122513; -2,416233
Follower;0,3022492; 0,4123551; -2,419287
Player;-2,686334; 0,5; -5
Follower;0,2987748; 0,412457; -2,422288
Follower;0,2944726; 0,4125831; -2,426003
Follower;0,2910316; 0,412684; -2,428974
Follower;0,2875784; 0,4127853; -2,431956
Follower;0,2839951; 0,4128904; -2,43505
Follower;0,2806766; 0,4129877; -2,437916
Follower;0,2773896; 0,4130841; -2,440754
Follower;0,273809; 0,4131891; -2,443846
Follower;0,2704805; 0,4132867; -2,44672
Follower;0,2668048; 0,4133945; -2,449894
Follower;0,2631583; 0,4135014; -2,453043
Follower;0,2597117; 0,4136025; -2,45602
Follower;0,2563763; 0,4137003; -2,4589
Follower;0,252924; 0,4138016; -2,461881
Follower;0,2496758; 0,4138968; -2,464686
Follower;0,2463028; 0,4139957; -2,467599
Follower;0,2429595; 0,4140938; -2,470486
Player;-2,686334; 0,5; -5
Follower;0,2395889; 0,4141926; -2,473397
Follower;0,2355013; 0,4143125; -2,476926
Follower;0,2321396; 0,4144111; -2,479829
Follower;0,2287381; 0,4145108; -2,482767
Follower;0,2254275; 0,4146079; -2,485626
Follower;0,2220521; 0,4147069; -2,48854
Follower;0,2188471; 0,4148009; -2,491308
Follower;0,2156521; 0,4148946; -2,494067
Follower;0,2122083; 0,4149956; -2,497041
Follower;0,2087306; 0,4150976; -2,500044
Follower;0,2053885; 0,4151956; -2,50293
Follower;0,2019405; 0,4152968; -2,505907
Follower;0,1984174; 0,4154001; -2,508949
Follower;0,1950396; 0,4154992; -2,511866
Follower;0,1913733; 0,4156067; -2,515032
Follower;0,18778; 0,4157121; -2,518135
Follower;0,1840063; 0,4158227; -2,521394
Player;-2,686334; 0,5; -5
Follower;0,180446; 0,4159271; -2,524468
Follower;0,1763684; 0,4160467; -2,527989
Follower;0,1729912; 0,4161457; -2,530906
Follower;0,1695159; 0,4162477; -2,533907
Follower;0,1662244; 0,4163442; -2,536749
Follower;0,1628175; 0,4164441; -2,539691
Follower;0,1593967; 0,4165444; -2,542645
Follower;0,1560095; 0,4166437; -2,54557
Follower;0,1524695; 0,4167476; -2,548627
Follower;0,1488889; 0,4168526; -2,551719
Follower;0,1453092; 0,4169576; -2,55481
Follower;0,1418645; 0,4170586; -2,557785
Follower;0,1384461; 0,4171588; -2,560736
Follower;0,1350656; 0,417258; -2,563656
Follower;0,1315379; 0,4173614; -2,566702
Follower;0,1280142; 0,4174648; -2,569745
Follower;0,1246785; 0,4175626; -2,572625
Follower;0,1211057; 0,4176674; -2,57571
Player;-2,686334; 0,5; -5
Follower;0,1176619; 0,4177684; -2,578684
Follower;0,1135695; 0,4178884; -2,582218
Follower;0,1100122; 0,4179927; -2,58529
Follower;0,1063817; 0,4180992; -2,588425
Follower;0,1029027; 0,4182012; -2,591429
Follower;0,09950889; 0,4183007; -2,594359
Follower;0,09604087; 0,4184025; -2,597354
Follower;0,09243757; 0,4185081; -2,600466
Follower;0,08905159; 0,4186074; -2,60339
Follower;0,08564533; 0,4187073; -2,606331
Follower;0,08209771; 0,4188114; -2,609395
Follower;0,07862365; 0,4189133; -2,612395
Follower;0,07513717; 0,4190155; -2,615405
Follower;0,07179385; 0,4191136; -2,618292
Follower;0,06845993; 0,4192114; -2,621171
Follower;0,06497618; 0,4193135; -2,62418
Follower;0,0616371; 0,4194115; -2,627063
Player;-2,686334; 0,5; -5
Follower;0,05842485; 0,4195057; -2,629837
Follower;0,05433575; 0,4196256; -2,633368
Follower;0,05088197; 0,4197269; -2,63635
Follower;0,0475199; 0,4198255; -2,639253
Follower;0,04427556; 0,4199206; -2,642055
Follower;0,04106119; 0,4200149; -2,644831
Follower;0,03758743; 0,4201168; -2,64783
Follower;0,03424503; 0,4202148; -2,650717
Follower;0,03086116; 0,420314; -2,653639
Follower;0,02743492; 0,4204145; -2,656597
Follower;0,02398476; 0,4205157; -2,659577
Follower;0,0204202; 0,4206202; -2,662655
Follower;0,01690951; 0,4207232; -2,665686
Follower;0,01340125; 0,4208261; -2,668716
Follower;0,01000527; 0,4209257; -2,671648
Follower;0,006576607; 0,4210262; -2,674609
Follower;0,003119492; 0,4211276; -2,677594
Follower;-0,0006224367; 0,4212373; -2,680825
Player;-2,686334; 0,5; -5
Follower;-0,004137665; 0,4213404; -2,683861
Follower;-0,008701347; 0,4214743; -2,687802
Follower;-0,01216028; 0,4215757; -2,690789
Follower;-0,0155732; 0,4216758; -2,693736
Follower;-0,01923916; 0,4217833; -2,696902
Follower;-0,02379255; 0,4219168; -2,700834
Follower;-0,02781808; 0,4220349; -2,70431
Follower;-0,03141564; 0,4221404; -2,707416
Follower;-0,03506101; 0,4222473; -2,710564
Follower;-0,03881717; 0,4223574; -2,713808
Follower;-0,04234753; 0,422461; -2,716856
Follower;-0,04624412; 0,4225752; -2,720221
Follower;-0,05021971; 0,4226918; -2,723654
Follower;-0,05398767; 0,4228023; -2,726908
Follower;-0,05746023; 0,4229042; -2,729906
Follower;-0,06083562; 0,4230032; -2,732821
Player;-2,686334; 0,5; -5
Follower;-0,06410599; 0,4230991; -2,735645
Follower;-0,06852771; 0,4232287; -2,739463
Follower;-0,07203326; 0,4233316; -2,742491
Follower;-0,0754023; 0,4234304; -2,7454
Follower;-0,07873198; 0,423528; -2,748275
Follower;-0,08231682; 0,4236332; -2,751371
Follower;-0,08588381; 0,4237378; -2,754451
Follower;-0,08949771; 0,4238437; -2,757571
Follower;-0,09303655; 0,4239475; -2,760627
Follower;-0,09668707; 0,4240546; -2,76378
Follower;-0,1001348; 0,4241557; -2,766757
Follower;-0,1034999; 0,4242544; -2,769663
Follower;-0,1067818; 0,4243506; -2,772497
Follower;-0,1105564; 0,4244613; -2,775756
Follower;-0,1141155; 0,4245656; -2,77883
Follower;-0,1178299; 0,4246746; -2,782037
Follower;-0,1215083; 0,4247825; -2,785213
Player;-2,686334; 0,5; -5
Follower;-0,1249466; 0,4248833; -2,788182
Follower;-0,1291425; 0,4250063; -2,791806
Follower;-0,1325464; 0,4251062; -2,794745
Follower;-0,1360177; 0,425208; -2,797743
Follower;-0,1396319; 0,425314; -2,800864
Follower;-0,1429326; 0,4254108; -2,803714
Follower;-0,1466403; 0,4255195; -2,806915
Follower;-0,1501788; 0,4256233; -2,809971
Follower;-0,1534625; 0,4257196; -2,812806
Follower;-0,156876; 0,4258197; -2,815754
Follower;-0,1602517; 0,4259187; -2,818669
Follower;-0,1636737; 0,426019; -2,821624
Follower;-0,1673097; 0,4261257; -2,824764
Follower;-0,1708982; 0,4262309; -2,827862
Follower;-0,1744016; 0,4263336; -2,830888
Follower;-0,1779737; 0,4264384; -2,833972
Follower;-0,181495; 0,4265417; -2,837013
Player;-2,686334; 0,5; -5
Follower;-0,1849733; 0,4266437; -2,840017
Follower;-0,1894374; 0,4267746; -2,843871
Follower;-0,1930398; 0,4268802; -2,846982
Follower;-0,1964092; 0,4269791; -2,849891
Follower;-0,1998618; 0,4270803; -2,852873
Follower;-0,2032586; 0,4271799; -2,855806
Follower;-0,2067151; 0,4272813; -2,858791
Follower;-0,2104101; 0,4273897; -2,861982
Follower;-0,2139372; 0,4274931; -2,865027
Follower;-0,2172457; 0,4275901; -2,867884
Follower;-0,2207128; 0,4276918; -2,870878
Follower;-0,2241538; 0,4277927; -2,873849
Follower;-0,2277051; 0,4278969; -2,876916
Follower;-0,2312167; 0,4279999; -2,879948
Follower;-0,2347997; 0,428105; -2,883042
Follower;-0,238324; 0,4282083; -2,886086
Follower;-0,2418147; 0,4283107; -2,8891
Player;-2,686334; 0,5; -5
Follower;-0,2452156; 0,4284104; -2,892037
Follower;-0,2493558; 0,4285319; -2,895612
Follower;-0,2527648; 0,4286318; -2,898556
Follower;-0,2561765; 0,4287319; -2,901502
Follower;-0,2594826; 0,4288288; -2,904356
Follower;-0,2629548; 0,4289307; -2,907355
Follower;-0,2664952; 0,4290345; -2,910412
Follower;-0,2699844; 0,4291368; -2,913425
Follower;-0,2734651; 0,4292389; -2,916431
Follower;-0,2769728; 0,4293418; -2,91946
Follower;-0,2803491; 0,4294408; -2,922375
Follower;-0,2839079; 0,4295451; -2,925448
Follower;-0,2872869; 0,4296442; -2,928366
Follower;-0,2908097; 0,4297476; -2,931408
Follower;-0,2943403; 0,4298511; -2,934457
Follower;-0,2978383; 0,4299537; -2,937478
Follower;-0,3012116; 0,4300526; -2,940391
Player;-2,686334; 0,5; -5
Follower;-0,3048682; 0,4301598; -2,943548
Follower;-0,3092681; 0,4302889; -2,947348
Follower;-0,3128317; 0,4303934; -2,950425
Follower;-0,3164977; 0,4305009; -2,953591
Follower;-0,320058; 0,4306053; -2,956665
Follower;-0,3234655; 0,4307052; -2,959607
Follower;-0,3268845; 0,4308054; -2,96256
Follower;-0,3303912; 0,4309083; -2,965588
Follower;-0,3337645; 0,4310072; -2,968501
Follower;-0,3372237; 0,4311087; -2,971488
Follower;-0,3405946; 0,4312075; -2,974399
